index;F0;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;F13;F14;F15;F16;F17;F18;F19;F20;F21;F22;F23;F24;F25;F26;F27;F28;F29;F30;F31;F32;F33;F34;F35;F36;F37;F38;F39;F40;F41;F42;F43;F44;F45;F46;F47;F48;F49;F50;F51;F52;F53;F54;F55;F56;F57;F58;F59;F60;F61;F62;F63;F64;F65;F66;F67;F68;F69;F70;F71;F72;F73;F74;F75;F76;F77;F78;F79;F80;F81;F82;F83;F84;F85;F86;F87;F88;F89;F90;F91;F92;F93;F94;F95;F96;F97;F98;F99;target;group;level-0;level-1;marker
23;;0.5525280733663337;0.3118211914830596;0.3356376866916352;;1.7409267161261512;;0.7339602831279313;0.6076861765212588;0.5089113472721538;1.6721775963063625;0.4433007480598035;0.6869360856804549;0.6509828264408368;0.12915010854388395;;1.6900293218727849;0.2810919809585266;0.39384632133584285;0.8458809267465913;;;0.7322724325392731;0.2290062370168638;0.6699212019324513;;0.39064295958057454;0.21691258681133016;0.18542706747081572;0.40129786106656423;0.0;0.7062698407453912;;0.8499590999774792;;;0.27352110734117685;1.6710464068822233;0.5678069295198085;0.5433784499289358;0.34793797759360523;;1.5934203013832398;0.0;0.41302531939939663;0.5525605794020911;0.5973496314214082;0.6322830103275442;0.5904591619218593;0.5441118225008053;0.4236438986070074;0.7169247062835484;;0.15237470989020652;0.7401547786880822;0.0;0.7223148122481929;0.3108859974921468;1.4181494420285008;;;0.574556733889543;;;0.34035899057219654;0.024262436395594666;;0.406218068532807;0.4936895011379642;0.22529706369407612;;0.2134626903890204;1.5106875850852557;;0.5531501853454877;1.2338633185785004;0.5278814007447085;0.715570828333208;1.179123769571631;0.37371014580802314;;0.6499644410090777;0.24147565298153256;;0.3511247644100496;;0.3794933692058687;;0.567034487232629;0.5973100841293717;0.39345752879777757;;0.12106236429128793;0.6335426036476469;1.4072433134789586;0.473307822851814;0.6895061049893486;1.2237696481705644;0.6456215185875163;0.12458857533675975;52;mde-OM1-3;Engine;mde;
30;0.3844369921491292;;0.1606020259904726;0.38511156293345455;;1.4406964183088689;0.6818936985557525;0.4850365100909844;0.5173615978748565;0.30720304216808203;1.0;0.36168165358792476;0.3980428300916797;0.28237749612076996;0.6808934001973788;0.0;0.2836693734588349;0.35569528553392354;0.7969097110577337;0.6497187216903081;0.7811980493406459;0.010954569559874802;0.41951192870685505;;0.6571835634076858;0.4298800968303504;;;0.3359697208338783;0.23614693870051465;0.43477798973389753;0.3888238502283039;0.7604699915932316;0.6599186108749135;0.576088316820273;0.6990727000040041;;0.3946441061150211;0.9241477888280951;;0.7778380232284464;0.5340938200768496;1.836381254305194;0.23963158165702111;0.15414268437229198;0.342711608369164;0.04742467717197716;0.6124762486980497;;0.5587070684866126;;;0.7741062519075791;0.47957900464321673;;0.5874475496295047;0.6074739922367492;;0.8746978420080079;;0.1931800471160011;;0.572950726275728;1.1826228540738741;;;0.41039942543366825;;;0.21834884587998535;1.7103982856971407;0.22674971985215228;0.3797142450800208;;0.3589230379946473;0.41612534079003904;0.5319247614004088;0.25622546222304043;1.3722061923180404;0.7621508562830965;0.4801805688021441;0.4630926836910097;0.23679017650918013;;0.5706916031548982;0.03273353710078739;0.28859237556732303;0.489300729809867;0.16036403194985124;0.21188036977763652;0.7100912148239422;0.3279986603790345;0.6976096505831356;;0.23412362389910485;0.0;0.60305426644654;1.6393053445701018;0.4829361975573097;0.8021225927336968;23;hde-OM2-1;Engine;hde;
3;0.33614066651605323;;0.1518476239056561;0.745690004525687;;1.737745464324722;0.7536992509112185;;0.29177321862419714;0.19542324121666652;0.3008515741225059;;0.0921932645807182;;;0.8134104470599182;0.14059890403006747;0.6047645974314828;0.4523842462081977;;0.4374813628915787;0.0;0.6563567384267773;0.4389222937035874;;1.0;;0.4869440471582863;0.748495292994501;0.3613955941620637;0.10514895505386244;0.41739654812100185;0.06736433968642076;0.942945871168588;;0.3141916836156609;0.4986756601735624;0.48191620876111757;0.36882938360212053;0.527092634346968;0.680388768157786;0.7763288094211148;1.3889515907651475;0.477835043167504;0.015968068966120352;0.9171637629391259;0.28907088626061267;0.509893950674606;1.0;;0.8006853799177177;0.640442236597275;0.5745035660024044;0.6927602580893005;;0.43873961465975253;0.5749212900404308;;0.7275740689660721;;;;0.7780232810226383;1.5170761673567434;0.5169746967539373;0.651307074100753;0.7565266879979085;0.39602623944269866;0.7258539269906105;0.6923750821706024;0.7381990945483495;0.06530634910506881;0.29379610349019547;;0.8182203011717202;0.09552781282631918;0.3967984360829339;0.3543810241053403;1.3975333377820287;0.3226797222468586;0.1789645134975729;;0.6635161756621871;0.5139190559645453;;0.4238147227628074;0.7572568106681004;0.3075363127710805;0.626121898550705;0.5558678133378181;0.5806508411757061;0.0;0.5005751234950843;0.12920986934123915;0.11205049460455846;0.6457298891754348;0.5200120992553167;0.35233470587174837;;0.3749644259809627;20;hde-OM1-5;Engine;hde;
2;0.5356888966513241;;0.0480638403609269;0.0027485530052396173;;;0.9507882431565388;0.0;0.5794839756348069;0.7684487005862313;2.3240642034728345;;0.5419833221889686;0.6029061771665625;0.8651201221751385;0.3265559008017748;1.4266651426420043;1.1420036013380177;;0.7003756260864579;;0.7433545068975881;0.3890294238791718;1.0;0.8131344341241871;;;;;1.6601010683348942;1.393643832316128;0.662124903916651;;0.5090140733643176;1.0;;1.4381708204094599;1.8946625775897705;0.44551933994381;1.0;0.5238013459137848;;;0.8164725156682919;;0.056605861730496476;0.5066992150937593;0.13831629228929992;0.8813139222781009;1.2676787862151955;;0.3156621688230159;0.7650543491993419;0.0;;0.44057360507675614;0.03576986439781447;0.7266368058346085;1.8051051886263698;2.0;0.0037742941890697543;0.18536663517898447;;;0.09162767445641502;;;0.607252452980675;0.06605357251866867;0.9361471185301952;1.0;0.5532002334852558;3.429090614572072;0.6983013098159199;;2.0;0.591398625638918;0.44446609716103846;1.4745455048320477;0.6315037503414974;1.3244887822912745;1.7101252335097483;0.163997983509849;;0.6192559871061328;0.6036003301626638;0.1606454378940813;1.0;0.0;;0.15866370034154073;0.4227649176605806;0.34873507660654574;0.7487676883978317;2.0;1.7653564423274095;0.5178333742076575;1.132527141803047;0.29554794632483594;0.2784957089480837;67;mde-OM3-10;Engine;mde;
32;0.5360626130450123;;0.35616461214209777;0.34219153401796326;;1.3787717543539737;0.26750679433468505;0.7338848780317473;0.9211059401487341;0.3747511783486137;1.4659977700344369;0.04213660517649509;0.5968586279135187;0.6515177150610983;0.019663237302051256;0.35547865863938743;0.46543753122461196;1.0;0.46468483936049043;0.7679445689957103;0.5998628063315087;0.8864311011344735;0.4596662229928113;0.8055570186622903;;0.945149399742728;;0.7119041774018839;0.6676341214980938;0.5483834697296679;0.42444272266013594;0.7825324228357003;0.8449275055872154;0.23652465303859355;0.0;0.7141383498261145;;0.47880222173801773;0.36327363024853665;;0.3541869245709252;0.44383046484729505;1.5659357133670655;0.7736057851829313;0.858195569763656;0.4928676777069818;;0.6365446815813054;;0.6859009046831931;;;0.286705240708159;0.10109015573232437;;0.6958108159641686;0.6923030848943157;;1.363452749391763;;0.38869431209312855;;0.8701247425361293;1.7851867398383747;;0.2966684503619309;0.9943614151480679;0.30229196608919384;1.0;0.9570694929976357;1.4962336016205615;0.0;0.46113756308602355;;;0.516890319749394;0.37996396013127787;0.5577828493459839;1.5887169099323677;0.7270268238674268;0.6579579947463663;0.3388779326193718;0.3754522986192203;0.3928527585730177;0.5204096951651758;0.6903284041294464;0.2117259014159253;0.3560757654838486;0.6094087476235505;0.4735812165559484;1.0;0.7797493392195863;0.2110191359769761;;1.337333189052048;0.3749974205115614;0.40738518273550506;;;0.6542898152992768;38;hde-OM2-5;Engine;hde;
57;;0.5672940342833527;0.3240049559820691;0.2246773424255139;;1.7246443419362625;0.8959913615469401;0.2190333927363052;0.6302336842081596;0.4680074769240008;2.6315875516115406;0.5211957519779481;0.3773723049113496;0.7781959478184372;0.8364862038678659;;1.3420460594868007;1.8959828879350238;;0.6755028298462638;;0.9808775848537589;0.43129622949939384;1.119002673832198;0.4902667261739952;1.7543666771002482;;0.7174044015966399;0.647964924222829;1.6363795531123064;;0.46209608378317446;;0.3285152791968459;0.6684930513286929;;1.4182199911396236;1.7246181400421356;0.4094755777228767;0.8737344222521425;0.417524641282012;;;0.6573492367363771;;0.5939334119079474;0.8532589796566533;0.8475850530926382;0.5429067288734752;1.3434870589141168;;0.42447847357361806;0.5561145636360528;0.6347392242167836;0.49914336616859395;0.21141299766533247;;0.6963406919423673;1.611360029643207;1.6384852815720428;0.36253507019542747;0.4103080469529337;;1.32260770779608;0.556469166502954;;;0.7832537920358881;0.058876150541844655;0.4793596554317999;2.2386789730207974;0.7099252495634855;3.3882099233014853;0.7035042538174616;;1.5561067647596345;0.6692634612889384;0.7222340138904184;1.6515332136697278;0.628515652099812;1.317038592551959;1.4662906862285865;0.5411361306826284;;0.5707989410462607;0.7837888844805182;0.4355807460817965;0.6168130586477645;0.9219451790696975;0.6773700203420363;0.3528048249965088;0.4211175362018181;0.42280380946045176;0.6330146055610285;;1.693660570413935;1.5967434487898953;1.0;0.48291710024020756;0.5135479155961898;45;mde-OM3-13;Engine;mde;
46;;0.4882447128226931;0.6191067589633964;0.6132131973817645;;1.658749734036196;;0.48184385427000004;;0.3098094768141424;1.3080464801347815;0.46988182876928286;0.7530699944707682;0.6836348350857823;1.0;0.6940383958347962;1.5087295000256282;0.3600487335026627;0.30082644498560557;0.7814074822762822;;0.0;0.6780174433111545;0.25124460985471114;0.7130021895873143;0.7262074164682256;0.7931118129826239;0.8558329386816447;0.32221687573546676;0.6776785613710398;1.4025849673694566;0.7385542150797045;;0.3451210955041895;0.3539786317230591;;0.6676901291162087;1.571660452049473;0.47018493770917424;0.5103228840402753;0.0;;1.7071376886925136;0.7293753441708889;0.6273009822117596;0.33369264148499167;0.2641166647129363;0.8668246084759818;0.7231450621126402;0.6075361059582234;;;;0.28982857324860456;0.4326743202046215;0.2519941358746091;0.41331066150106294;;1.4417039124325852;0.5046945292896614;;0.36187797574796887;;1.173330288871574;0.8656968162214392;0.7201390202606436;;0.6584509158612176;0.724839696891677;0.2960484942415238;1.8461955269456962;0.7299464884390021;1.4842779746685426;;0.5085248018042309;1.2192385713656855;0.11811908374251906;0.435543064572255;1.377548294323681;;;;;;0.3197224749352685;;0.9158747130815527;0.8453225117963846;;0.6946059382576856;0.5059867171811351;0.47982741212912555;0.35154802847188554;0.8697673463208876;1.1873480433839687;0.3007385780204999;0.5674296433427808;1.5172301414674858;0.6880039530430824;0.4177058398528615;54;mde-OM1-4;Engine;mde;
66;;0.4364793545733969;0.6403668696141983;0.42058981237769966;;1.3801488777799866;0.3924128027747266;0.6707515350592568;0.558575396676053;0.2987496319632582;2.6358297024756254;0.7950952579010029;0.456913495769563;0.5531647174903618;0.645415968251197;;1.8339805860389613;1.5182759131158101;;0.6010599771370702;;0.5736557987285836;0.5530032480417834;1.7031913910775534;0.2960659267811525;1.5103606380505086;;0.31970463672443517;0.45733659264857995;1.3394998006422678;;0.5413960934550919;;0.4473985749879065;0.5988690085788086;;1.8700652620502396;1.6380795593270308;0.4661368332514914;0.2634458441764514;0.6138664018330294;;;0.6543085563363698;;0.63805879346942;0.21596633117938147;0.3600643079431356;0.2974688965299984;1.6352384454282682;;0.42345050221595953;0.6325498326286335;0.5080968047865333;0.6163322148264154;0.6952864020867947;;0.2227382206969195;1.3211653642189432;1.6385482660075201;0.38819243286623906;0.5226929147949338;;1.822661560353449;0.7006824187199604;;;0.7038085604440695;0.6302376855430719;0.5079437289647959;2.4486609617890958;0.5894879198947258;3.53844592600651;0.38329287339886464;;1.2704763300608894;0.3050004769717764;0.5236888646729945;1.4578770746812069;0.4094595033322194;1.5282116859294335;1.7114043190028871;0.5784340668584301;;0.29392420911476547;0.3352349719212433;0.17716389283767814;0.47393345145729565;0.6759619036232272;0.6463558772521176;0.5949866736241117;0.5085751318890972;0.7315185971293046;0.7566832264939536;;1.617362833461613;1.5105825106407809;1.800013828714246;0.5776584094115629;0.7764514532910727;58;mde-OM3-13;Engine;mde;
197;;0.5398914681750753;0.5200513943689087;0.1499136097733937;;1.4473381309657678;0.650951811633421;0.6659193040933419;0.49290236430353085;0.5658683180828697;2.299661636325507;0.46967973627995246;;;0.7586420231153006;;1.276545410625047;1.770567526111982;;0.8941215786345579;;0.7136542022407925;0.48596888247096676;1.4875484194809465;0.46943476018715163;1.5641142203298006;;0.5154303924181903;0.3518566971983852;1.418220622112048;;0.726407937449031;;0.49974742442955183;0.5678398272793029;;1.1893028869234148;;0.23289885595767523;0.5396868506645106;0.7857399087193171;;;0.7289177027375108;;0.4459504902854067;0.8042822939882758;0.4762799089309941;0.5460263675423453;1.505203500118294;;0.3579212074061759;0.42318886522745114;0.38802822949071325;0.3737468669090816;0.5936012797070034;;0.4644583760713728;1.7397731852872682;1.51977106397004;0.17800665574570498;0.36487774944407847;;1.2844962877201338;0.4948151110199677;;;0.4673780542993414;;0.4844881881572825;2.524095601826217;0.47420808670102743;3.3642720208060837;0.6173194543362474;;1.2445655885479212;0.747557970439028;0.3004937423718401;1.485484055557039;0.6103502397473799;1.7213940911491088;1.6489255387624602;0.7042297597846381;;0.3182325749192659;0.6240826875792017;;0.8249497080624327;0.40628236241700205;0.8632713497691439;0.4565610764235338;0.58582920209907;0.581424991977571;0.7304490970429541;;1.617172677819779;1.5599702735197778;;0.6004378396955847;0.40969994443160307;46;mde-OM3-13;Engine;mde;
39;;0.7908520236650581;0.906424996410557;0.4255406915768831;;1.0399245848146301;0.7413907050777417;0.3529320382762722;0.5995495799079383;0.30801495514799404;2.699038575584099;0.44033027321560636;0.6129929452355162;0.0;0.26649627201828713;;2.0;1.2731031756538789;;0.6201354642910247;;0.5382221558490927;0.7595047768364886;1.621977778994919;0.5054765988412605;1.3523380176309474;;0.390656547204472;0.4381319946228293;1.5863512483634457;;0.5237568294927641;;0.3194334703268719;0.5705306931543163;;1.353122550851654;1.5118665802501952;0.47481845681636997;0.21551417982230248;0.8152977042623899;;;0.7470468535330795;;0.451542709290863;0.5983320272367816;0.3110411473370549;0.45819396963476183;1.6259894189230837;;0.6511077463307304;0.5972813273306639;0.37632776651122296;0.2378204385625305;0.5454239913310358;;0.6197294289062671;1.2957398379519431;1.0;0.42057479797048597;0.7325392246090302;;1.6462892589760625;0.7501842390824361;;;0.5077766010874365;0.320608870563296;0.613598791579477;2.5440865582277903;0.3386277713437333;3.691666518022203;0.4344246185433425;;1.6447994710331784;0.7400172611508153;0.6563230740000625;1.5607863463675042;0.7026831851687344;1.6394161198480566;1.5526181446148044;0.5609610226377132;;0.45068448188784;0.5335923944523424;0.3504968608569675;0.5457278095289257;0.5005436477644245;0.5764442248361851;0.0;0.7357803123432267;0.8467271957611568;0.47034301270793144;;1.8487553197451378;1.1272614161342671;1.2313286505547905;0.8135529144094007;0.7980910244432253;49;mde-OM3-13;Engine;mde;
16;0.5527522477345563;0.2390571122452219;0.4866853661672647;0.578217893220161;;1.0;0.30017226506979744;0.521584558909859;0.763439743963154;0.36848406477924445;2.608123859547018;0.2758759945917555;0.30810982162524747;0.20534613343642483;0.508595593936857;0.33704671807071607;1.6188708371010228;1.5152168296591284;;0.5162316637027898;;0.5674818292720935;0.5005486188319047;0.4680078657462555;0.3846172224508156;0.5988204589197963;;0.5118814191190494;0.6827433342999932;0.6797397875885096;1.4094565559054137;0.647975897349842;;0.8342320559462075;0.6389460287884569;;1.6841763797895126;1.4300419159860076;0.452666490710032;;0.3968665101275965;;;0.4936980872353498;;0.5131349209197016;0.35602301882302284;0.8541049435880315;0.4979713938334225;0.21011308831312217;;0.5774080783408225;;0.5222518540791442;0.45965012375254877;0.5368063825376513;0.7224134534645321;0.36092693214853994;1.5727708200405988;0.5596301372369038;0.8427252000647298;0.3558693991903776;;1.0;0.2777146066125391;;;0.355311420798994;0.49015923935826883;0.4619966583507803;;0.39025699395959385;3.575373464602866;0.23070559356263026;;1.1865110218153918;0.30389511163855043;0.3785869880951547;1.3088030589696373;;1.5613555986843481;0.43652106396963675;0.30533730859982666;;0.6712607987408621;0.9811259217589059;0.5649210110962563;0.10316833646432409;0.6054318828113041;0.4072721931591073;0.5196596480995089;0.32539162078275113;0.6032038940176593;0.3085173384604367;1.5407194652191039;0.6163272422189198;0.6052127336316327;;0.3525371438799038;0.07406835700563304;37;mde-OM3-4;Engine;mde;
13;0.8352660035688431;0.7437564860434196;0.7017661745923103;0.3126589943179279;;1.3503965435476784;;0.0778438463443299;0.574770278509539;1.0;2.525802463343693;0.5310377869755512;0.21320096988222123;0.9092292832943035;;0.647348617671651;1.253950680436246;1.1892213781771312;;0.49119965397991383;;0.42532391825223614;0.7824332167234385;;0.8378584518089615;0.0;;0.5840003886131991;0.7737350287744456;1.8824458150579908;2.0;0.2906793332347696;;0.0;0.43805293415561536;;1.625498064446812;1.0412785148553698;0.2703891634788989;0.0;0.9291228705812417;;;0.3491911615793466;;;0.7053156986172833;0.11623456113763533;0.6893750594395582;1.2056302083152532;;0.6005077750948691;0.16228524261100086;0.4162933460514531;0.0;0.9233903354149874;0.17014734535391318;1.0;1.071528461887327;1.264657931735056;0.732890549773497;0.23182526372068904;;1.296941988518467;0.6319682968183407;0.8370140320354533;;0.28748287813088735;0.4550601042430693;0.694685654520008;1.6570455815209402;0.4526690539604159;3.5514224255946183;0.14129594881191476;;1.8287126613651803;0.3288644880615379;0.8705623591661384;1.9580626128428062;0.7583953925431697;1.1620181901364919;1.5157129557005669;0.5587925003175068;;;0.0;0.24544595025969704;0.9393471213514403;0.2870856606161973;0.6898101306301353;;0.41757261919541744;0.37450206491937577;0.4751856897039426;1.0869715745946944;0.29178557587737775;0.5927238229779934;1.6071822101222941;0.6188065673257067;0.42593682898047114;67;mde-OM3-8;Engine;mde;
